luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1718.715825944578 -25.513591682017367 -2.992759647561379 0.04465287477030774 -10.13556685357218 -13.23530232099654
1244.9467941935454 -29.24953528465596 -2.7232572597896616 0.04236721486228416 -10.125405861836718 -13.061887241170965
1857.1797957538781 -22.636597893556218 -3.0090131403763793 0.052177514539871746 -10.124916371614887 -14.211854241535832
1324.5725881559554 -25.076265370509546 -2.174020239640691 0.011519581045536988 -10.11966017619708 -11.914883798636245
264.62233918821806 -13.500974178314209 1.5407347679138184 0.02989018617752854 -10.10177445761188 -12.436425802657649
1264.3420669649809 -26.390706116144212 -2.529073962148638 0.006428800283957551 -10.0757486940634 -11.808167533214858
551.6981225218233 -28.76942847452091 -0.4967807888366007 0.04736626638253469 -10.065855446975506 -13.489931248373555
2009.9018260805087 -23.742132555678957 -3.6846338671899397 0.046068703690710644 -10.062361586978612 -13.360068741732817
1771.6849850772276 -21.141648491117927 -3.2372600917211014 0.02949341231160835 -10.059217456180953 -12.42174735874704
117.4513583116414 -11.781995421978081 3.091529186110275 0.004765843606145319 -10.057395690243588 -11.775638044289867
1141.5228858512478 -28.77360621027014 -2.2898572148614704 0.011380589270193229 -10.048123167211084 -11.911813732707378
112.3913396560044 -18.456777031600062 2.839510304516331 0.051663234543331084 -10.029695614092176 -14.104676301153106
290.2040192054352 -12.820087134717536 1.1218449238720591 0.007752105351101122 -10.021124910041843 -11.834830971042749
1540.1711888139641 -25.694948019227482 -2.665531340763418 0.000987793853977693 -10.008847390352763 -11.705445939940589
2022.235717932751 -22.737386377564263 -3.6062933144957725 0.03727670102727261 -9.995414581628015 -12.75838972305695
1426.6595746700593 -19.266630071722844 -2.089744806044593 0.004507897922704695 -9.981068876576364 -11.770685775445932
1284.5252637707342 -28.73356679858088 -2.7485556858773874 0.049377231357535176 -9.967197088212647 -13.73189303575996
