luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
2159.967036867673 25.1355221682807 -3.7892181405282295 0.023176625374433584 -2.5798637386261425 -12.213125092461997
1901.6349568967717 24.50277541934645 -3.8980036740527835 0.0535431128341022 -2.544092520644086 -14.569110716352535
2416.32988949005 25.22640105736196 -4.558134623262042 0.053608503570162384 -2.5351769088195217 -14.589886690265562
3154.2924585761552 29.219422776133825 -4.554715782974841 0.03377619668172565 -2.532206333148417 -12.59287053885982
2898.52884232505 25.323461932768886 -4.673177920620957 0.03462041511360548 -2.527538073261773 -12.63035404192619
2210.285537665025 25.710756063145027 -3.8383792643565076 0.03442040376585751 -2.5244217612593833 -12.621345650971737
2454.3081058977095 26.950317911638557 -4.182040142175721 0.05504464811871328 -2.5212085399348645 -15.208047826495438
3641.322242744398 27.79744842635288 -4.891373473715306 0.023032645212614524 -2.516580868305062 -12.208842346505012
2883.4763838085582 25.301487572028364 -4.757989061697187 0.007514953810688962 -2.5132023019077523 -11.829999989051279
3429.517400957838 27.6174272457866 -4.709843583317181 0.0352357517664335 -2.5118122386473036 -12.658588509423588
1883.8506787583967 24.086555714560312 -3.8526831841375344 0.05513895868372263 -2.503885006510503 -15.26586859541828
2918.423413932912 25.396433535489173 -4.945956696709231 0.04344060414088907 -2.5020783116812364 -13.139598781407347
2910.4170542202824 27.484700365635916 -4.2371648153641575 0.0427804698893818 -2.498770644684752 -13.091095651811909
2468.862244488975 25.673557848765782 -4.530741852082082 0.03407275044601324 -2.4888616063027156 -12.605878111642701
3714.962254122329 28.065831883926236 -4.913228159284011 0.020898622983004406 -2.487070604118868 -12.147425956244582
3263.259196719085 28.902329852812663 -4.342363024584058 0.009258944604745335 -2.4685845321253845 -11.866084187897094
2747.699533147305 25.01111868127714 -4.6038471038747595 0.02482492226321431 -2.468493337979618 -12.263507614849848
2661.968758612263 24.914464666983427 -4.497439342513189 0.03251025681587478 -2.4428898587694787 -12.539170884392947
