luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
10.321810037996416 -0.2571195192391933 -0.5001309492952126 14.29969399492 48.40058868717685 0.001314125610852557 -3125.7644792723127 -9.436903076652074
10.311357223314864 -0.25834335190213764 -0.5001438801729149 14.299789633100307 48.40053430642609 0.0013156788729038835 -3125.76407617762 -9.43693110960242
10.321219958210746 -0.2580168844984847 -0.5001274008291318 14.299758133091782 48.40056723180221 0.0013793935952512157 -3125.763902340528 -9.438081697445753
10.341171124457222 -0.25686733099619374 -0.5001306216982104 14.299780272336212 48.400639999736995 0.001291285459273864 -3125.7628452640242 -9.4364909530606
10.29437685370263 -0.25955559910929793 -0.5001294617810375 14.299841026109185 48.400543457836676 0.0013329564419606041 -3125.7623937690387 -9.437242984572793
10.323334854913513 -0.25792654373639934 -0.500148961977486 14.299791060633341 48.40053073912075 0.0013329680580122176 -3125.7618489499414 -9.43724319428523
10.304258180817595 -0.258341984539463 -0.5001385280205412 14.299822702653081 48.400582457877356 0.001266956439756149 -3125.7616254547993 -9.436052151337417
10.343307977958286 -0.2561857519690669 -0.500135297387021 14.299743250729398 48.40062639441565 0.001356448973227568 -3125.76143552622 -9.437667201053271
10.34867302962359 -0.2567198284525709 -0.5001315646601531 14.299772355559249 48.40064578649749 0.0012536372006800582 -3125.761180262496 -9.435812005146317
10.358117298441561 -0.2565116640530647 -0.5001397343048906 14.299637832818707 48.400530371665 0.0013734606407467588 -3125.760209812413 -9.43797450168821
10.325546241973363 -0.2569604106686221 -0.5001380290039384 14.299754806588973 48.40060927651192 0.0012853561107244221 -3125.759497990246 -9.436383992724272
10.34088333752263 -0.2569709458884333 -0.5001304586021154 14.299785963638627 48.400640951955154 0.0012774761829297198 -3125.7592807194783 -9.436241863322534
10.332744877742877 -0.2566733111310242 -0.500127847657764 14.299753750093945 48.40063820083143 0.0013414177746333621 -3125.7587393935682 -9.437395754387675
10.301677772618648 -0.259182461904242 -0.5001271240354365 14.299866487956663 48.40056900673861 0.0013752046487749278 -3125.75864709896 -9.438006010978736
10.347950629712278 -0.25679577936278264 -0.5001334648604947 14.299806564431336 48.40064952267117 0.0012664380118943914 -3125.7584249224333 -9.436042802992233
10.310724097567986 -0.2580665567672469 -0.5001372336770403 14.299770215264186 48.4005638384095 0.001300714027233849 -3125.7577960884732 -9.436661059862274
10.357775375118948 -0.256652794019395 -0.5001343948191392 14.29974262658692 48.40058726614399 0.001387709617763654 -3125.757636577492 -9.438231969472636
10.315432508653437 -0.2575490725126386 -0.5001283594554562 14.29972658311316 48.4005860358243 0.001339885155467911 -3125.7572564982584 -9.437368081135617
10.329562092265265 -0.256598606507648 -0.5001204965578236 14.299684731448306 48.4006109238596 0.0014319540666995372 -3125.7568727485796 -9.439031854543346
10.291199616292037 -0.25926488388381586 -0.5001254813287684 14.299877500007563 48.40058818289787 0.001341439838201004 -3125.7565983236873 -9.43739615277708
10.364863157434065 -0.2567125333399858 -0.500142042560209 14.299732668803573 48.400553733158645 0.0013753557372198984 -3125.7555691160815 -9.438008740766174
10.291157913908519 -0.2601317682987663 -0.5001249191645447 14.29989550007133 48.40054710571463 0.0013619226024095897 -3125.7554712106885 -9.437766066989692
10.296690769258047 -0.2593967232027339 -0.5001354843066932 14.29990323888456 48.40057516384519 0.0012772003778227627 -3125.7548481640542 -9.436236889021655
10.327260400422697 -0.25657996896705626 -0.5001208637350897 14.29966432999656 48.40060634705343 0.00141361128490662 -3125.754496962898 -9.438700162024206
10.349152768949153 -0.2563993603299899 -0.500133476810029 14.29976925505142 48.40065411759099 0.0012549249276211179 -3125.753796167771 -9.435835220374958
10.333588835746694 -0.2575209795087723 -0.500135014846891 14.299885676382267 48.40065945010478 0.0012366588077080284 -3125.7535437739493 -9.43550596791326
10.32369402541322 -0.25691646768495957 -0.5001213763463564 14.299661393589162 48.40058319757588 0.0014298805441062693 -3125.753330890884 -9.43899435351874
10.317785300438084 -0.25708724433203756 -0.5001305097057488 14.299797869702182 48.400639256068175 0.0013317454405159085 -3125.75324122243 -9.437221121785846
10.321593811305904 -0.25774115368675155 -0.5001257823683487 14.29977477364849 48.4005967444575 0.0013679097400464198 -3125.752704955086 -9.437874219226881
10.298812982793276 -0.25948248650575323 -0.5001362919456195 14.29991482976996 48.4005718491526 0.0012789661463086888 -3125.750956341646 -9.43626873608151
10.342442315716548 -0.2569652839656129 -0.5001355755962754 14.299838046906501 48.4006530606167 0.0012602769142253199 -3125.7493337415654 -9.435931712127646
10.31431761365056 -0.25802575769560576 -0.500132059904343 14.299801851733912 48.40059276790141 0.0013091322727086393 -3125.74788180444 -9.436812963247585
10.333968448920078 -0.2562876709818518 -0.5001289363380633 14.299705015677453 48.40063381482428 0.0013247986695862784 -3125.746598213339 -9.43709571764976
10.365737825302729 -0.25616438063742564 -0.5001375234006639 14.299740930550973 48.40059516685946 0.0013942762110364334 -3125.746595127791 -9.438350644955293
10.338259238431709 -0.25707860188550313 -0.5001343731287508 14.29976326552695 48.40062387384406 0.0012286559179142513 -3125.7444777081546 -9.435361747494934
10.34218497241322 -0.25656600083140546 -0.5001357108372192 14.299736280221826 48.400598350715995 0.0013646340464572905 -3125.7443129107137 -9.437815045329838
10.34486328330251 -0.2564002355278241 -0.5001343730930666 14.29979440286267 48.40065519390907 0.0012954892604242437 -3125.744220936787 -9.436566792940862
10.339657102246003 -0.25623472575077955 -0.5001335517163874 14.299759542608701 48.4006401779868 0.0013460010278543732 -3125.7439594662724 -9.437478515016021
10.328608456836402 -0.2569331985383023 -0.5001287491277447 14.299730462031382 48.4006055802598 0.0013634710946882898 -3125.7438148511155 -9.437794037983593
10.345234534063122 -0.2566686240538907 -0.5001345855126721 14.299822071747881 48.40066216316455 0.001259666300523015 -3125.7431835544176 -9.435920702812963
10.35106443330998 -0.2564030493205536 -0.5001388331058678 14.299616201396521 48.40052301172681 0.0014061176241194028 -3125.7429594676923 -9.438564685806138
10.34339897331624 -0.2566939388210905 -0.5001320056365617 14.299772313397145 48.40064741421715 0.001252222762424325 -3125.742892843648 -9.43578650617859
10.336963629918692 -0.2567106638640837 -0.500135366090936 14.299727582980585 48.400593134571714 0.0013530846452448682 -3125.742870189042 -9.437606438645199
10.313969080369153 -0.258822680956559 -0.5001453942760559 14.29990264250175 48.40055453787156 0.0013195237646480898 -3125.741978073545 -9.43700050478912
10.313457869790588 -0.2576206114014674 -0.5001351544863156 14.299775744471635 48.40059550118581 0.0012941823228970932 -3125.740642563595 -9.436543214143464
10.310468666355252 -0.25826704749078644 -0.5001442313040729 14.299748499401314 48.400508838764146 0.001342743527864494 -3125.740600488849 -9.437419693048327
10.291770211054677 -0.25943238208234476 -0.5001225810082179 14.2998442831242 48.400567534952835 0.0013522890952042184 -3125.73971877919 -9.437592070925813
10.30354133153015 -0.2592717349837841 -0.5001329913246527 14.299896566874434 48.40057048953678 0.001322790486680546 -3125.7394053174085 -9.437059468564968
10.301141917053165 -0.2590363778684086 -0.5001291766022073 14.29987687263079 48.40058144392445 0.001343623524392896 -3125.7380035999868 -9.43743558315313
10.393491683816261 -0.25611595144874144 -0.5001262554524465 14.299843114724908 48.400683362280944 0.0013166513176027764 -3125.737425290683 -9.436948660482043
10.348710054240552 -0.25624544962663975 -0.5001392134229387 14.299606876890994 48.40052584935182 0.0014086269485103565 -3125.7363462550534 -9.438610049276882
10.317201055819336 -0.25766854943761075 -0.5001406716052802 14.29977832858696 48.40057018632762 0.0013117963454055592 -3125.7354326306113 -9.436861040026661
10.28497791738322 -0.25956168140085367 -0.5001269063715224 14.299822622183692 48.40053819840105 0.0013565488873292222 -3125.7345304957976 -9.437669005636943
10.331367073335556 -0.256922440257469 -0.5001282113665315 14.29973682409957 48.40060562739049 0.0013752311016992258 -3125.734447257647 -9.438006488915875
10.328774172921106 -0.25685218351195616 -0.5001287042783813 14.299771355955375 48.40063690792126 0.0013308853794176856 -3125.733583012074 -9.43720559498271
10.339972119951215 -0.2566123659342203 -0.5001328087533915 14.299741077526157 48.400655897772694 0.0011665001568319944 -3125.7320834709844 -9.434242343407504
10.316524727350028 -0.25812345112624513 -0.5001419242931132 14.299800902315324 48.40054911436931 0.0013272651110339637 -3125.7320380912593 -9.43714024041496
10.312380316116036 -0.25807515159760186 -0.5001298001617566 14.299820113381102 48.40060271954306 0.0013206941125195005 -3125.731758855053 -9.437021628969038
10.338858764793667 -0.25618809622081073 -0.5001342283803134 14.299705402469668 48.40061439123368 0.0013416074505872692 -3125.73113245955 -9.437399179264654
10.32200211624862 -0.2567795907017363 -0.5001385644184017 14.29969385899432 48.40057582922107 0.0013297535990062959 -3125.73082104342 -9.437185163160214
10.3372641846675 -0.2564442751213001 -0.5001344966319448 14.2997418464431 48.40061628801858 0.0013507464626999071 -3125.7306338987364 -9.437564211404926
10.329863953852302 -0.256737983417775 -0.5001328443524501 14.299786599108364 48.400652708465635 0.0012649577816433479 -3125.7303721428343 -9.436016111807191
10.336596280802786 -0.25734483920087925 -0.5001392497766067 14.299874749218205 48.400648123364356 0.001229240642932064 -3125.729186034164 -9.435372284145117
10.310867094868915 -0.25757165979799623 -0.5001334715441175 14.299747046001178 48.400584687356606 0.0013142746940005207 -3125.728736264573 -9.436905767239619
10.299659209391956 -0.25912420770902145 -0.5001307417374049 14.299911103051443 48.40059711283547 0.0013075113100727096 -3125.728601201412 -9.436783711925136
10.308958997063666 -0.2576301773755638 -0.5001246239422386 14.299747511138476 48.40060667430279 0.0013291780781397942 -3125.727616945014 -9.43717477354854
10.31180011134959 -0.25913314788590114 -0.5001353063887211 14.299932100976658 48.400580200962125 0.0013329135914446379 -3125.72720168314 -9.437242210963824
10.297640959597205 -0.25937989570445197 -0.5001317481290389 14.2999083426702 48.40057504152518 0.0013268515001090405 -3125.7271344539286 -9.437132774012984
10.3156023088003 -0.2579335532721032 -0.500127853522062 14.299744949149915 48.40056734502623 0.0013626163265487686 -3125.726662265901 -9.437778597890965
10.371853561346297 -0.2569248077997557 -0.5001449280471545 14.299997974138666 48.40060482661831 0.001449994036680015 -3125.3865846535737 -9.439358178662287
10.365968806396848 -0.256924439658583 -0.5001418570362567 14.299959232158244 48.40060644324533 0.0014519770657186008 -3125.4668259203345 -9.439394056072846
10.373296381903437 -0.25649730077607913 -0.5001450096942276 14.299932570563623 48.40059477350607 0.0014188769049046424 -3125.309981077583 -9.438795368971675
10.373155785269782 -0.25671684756410684 -0.5001427036022549 14.299921010315284 48.40060082978534 0.0013967354226106215 -3125.420762394054 -9.438395092953389
10.377900352641122 -0.2564685490202834 -0.5001432318144615 14.299911524497242 48.40059430069872 0.0013645381645481488 -3125.229950992487 -9.437813313320024
10.372978632325353 -0.25626653884852146 -0.5001425739515571 14.299845892175973 48.40059248382348 0.0013893254554549902 -3125.4415268272774 -9.438261170571504
10.374598716564083 -0.25627598119685047 -0.5001430700573776 14.299842618795825 48.40058683816316 0.0013655880141707647 -3125.3710406383652 -9.437832277956135
10.370117206673847 -0.25657944625332263 -0.5001428036039878 14.299841031446297 48.400595430119786 0.0013949976658423234 -3125.6731707287963 -9.43836368438573
10.379072434405156 -0.25682651695771597 -0.5001460886507881 14.29999118368654 48.4005980089614 0.0014025775760603853 -3125.2601909167092 -9.438500692451347
10.370035131694273 -0.25667678326465904 -0.5001451102841827 14.299913125064094 48.400598867896186 0.0014318961528722572 -3125.5655168947014 -9.439030807114467
10.361285036502748 -0.25672082332137336 -0.5001399886698076 14.299858382378806 48.40060079639718 0.0014002901207409728 -3125.5844027352327 -9.438459344360147
10.370127100358296 -0.25638128613948297 -0.5001394030350169 14.29981742204592 48.400591941462594 0.0013390092392848512 -3125.3939871551897 -9.437352265776656
10.36552546898104 -0.25618465671589874 -0.500138503586755 14.29980257666932 48.40059535425948 0.0014020039236153556 -3125.497357046177 -9.438490322936886
10.359720769129801 -0.2563399506697479 -0.5001396059833129 14.299904561113262 48.400600597778606 0.0014101045092216927 -3125.140159547804 -9.438636761525768
10.361656940027947 -0.25576666798136927 -0.5001340846721282 14.299801625040146 48.40060766950864 0.00141701465910653 -3125.2684851098475 -9.438761696926766
10.365777887993302 -0.2551853313361292 -0.5001352490653421 14.299710340272297 48.400613126173006 0.0013910436453899381 -3125.463708651865 -9.43829222229532
10.363206479189477 -0.25647069395590805 -0.5001412665966973 14.299871537552729 48.400598295439195 0.0013800663002279678 -3125.3554398314045 -9.4380938525066
10.363217267847444 -0.25618538434815363 -0.5001432282248687 14.299755593781533 48.400566572509454 0.0013614164501309365 -3125.4726123336677 -9.437756924341855
10.36023521556558 -0.25580221707411965 -0.5001418798176354 14.299793212486566 48.40055593286288 0.0013913131602811557 -3124.973165428494 -9.438297093149302
10.361347343425244 -0.25602511854331667 -0.5001411954136631 14.29979740311528 48.40055401837262 0.0013771059304842931 -3125.0042442845265 -9.438040362890895
10.361395102150746 -0.25587804191293273 -0.5001411808270361 14.29981736862869 48.400547494311404 0.001390581530354513 -3124.788294637905 -9.438283870697498
10.36102317667957 -0.25585305276891646 -0.5001413649329686 14.299733347991296 48.40056188282693 0.0013886613084073945 -3125.3477828546665 -9.438249168134329
10.364774143747404 -0.25548389578426267 -0.5001439056888992 14.299777287063597 48.400568730629686 0.0013678154538633973 -3125.0448176091777 -9.437872515941436
10.361948713708676 -0.25563167035912215 -0.5001417829311269 14.299775692541106 48.40055837473115 0.001371590909899385 -3124.95030423541 -9.437940722044802
10.361192299536025 -0.2561711425468367 -0.5001392403197881 14.299798558281973 48.40056151945385 0.0013918063716115323 -3125.1300302674485 -9.438306006856886
10.360295026735454 -0.25605585389036634 -0.5001408634367629 14.299704879362615 48.400548028827544 0.0013725237264192978 -3125.398907821252 -9.437957574707188
10.35958116470897 -0.2561573569530431 -0.500142188773087 14.29975760246479 48.40054490488364 0.0013724231764593667 -3125.193786052683 -9.437955758114931
10.362213543095834 -0.255989432184176 -0.5001430042271129 14.299777490961809 48.40055432290086 0.0013664011383913192 -3125.1253504952774 -9.437846966597348
10.360910398341973 -0.25540878959028745 -0.5001402008647768 14.299753093075585 48.40054594981966 0.0013756354533007583 -3124.7652618367833 -9.438013794550505
10.361875025312996 -0.2557715607902331 -0.5001426083291691 14.299715298909714 48.400548734835844 0.0013739868759229243 -3125.2663270403036 -9.437984009164307
10.35729183314935 -0.25651570878127217 -0.5001365176614339 14.299939524460637 48.40054263086566 0.0013867590278195323 -3124.2858123327014 -9.438214790997723
10.35729183314935 -0.25651570878127217 -0.5001365176614339 14.299939524460637 48.40054263086566 0.0013867590278195323 -3124.2858123327014 -9.438214790997723
10.361748375075015 -0.25567392747075246 -0.5001396461433164 14.299880119142951 48.4005547724082 0.001373536730881413 -3124.341957169901 -9.437975876400937
10.361748375075015 -0.25567392747075246 -0.5001396461433164 14.299880119142951 48.4005547724082 0.001373536730881413 -3124.341957169901 -9.437975876400937
10.361320926002676 -0.2549838963122326 -0.5001404725216987 14.299947911237913 48.400562768461604 0.0014164132352371842 -3123.832752207766 -9.43875082257253
10.361320926002676 -0.2549838963122326 -0.5001404725216987 14.299947911237913 48.400562768461604 0.0014164132352371842 -3123.832752207766 -9.43875082257253
10.361320926002676 -0.2549838963122326 -0.5001404725216987 14.299947911237913 48.400562768461604 0.0014164132352371842 -3123.832752207766 -9.43875082257253
10.361320926002676 -0.2549838963122326 -0.5001404725216987 14.299947911237913 48.400562768461604 0.0014164132352371842 -3123.832752207766 -9.43875082257253
10.36220688691465 -0.25539325534960966 -0.5001408083046255 14.299843780233818 48.40055268978079 0.0013989923000706289 -3124.4544471430445 -9.438435885686147
10.36220688691465 -0.25539325534960966 -0.5001408083046255 14.299843780233818 48.40055268978079 0.0013989923000706289 -3124.4544471430445 -9.438435885686147
10.363784078496689 -0.2553660389257537 -0.5001413855050931 14.29984236814171 48.40055631680811 0.0013777472740936854 -3124.458698612427 -9.438051950803034
10.363784078496689 -0.2553660389257537 -0.5001413855050931 14.29984236814171 48.40055631680811 0.0013777472740936854 -3124.458698612427 -9.438051950803034
10.362109868782996 -0.2552391375541596 -0.5001409423873056 14.299813813275534 48.400563152653056 0.001388504147132383 -3124.6062355418826 -9.438246327943535
10.362109868782996 -0.2552391375541596 -0.5001409423873056 14.299813813275534 48.400563152653056 0.001388504147132383 -3124.6062355418826 -9.438246327943535
10.361144956769156 -0.2548300113981483 -0.5001396371960103 14.29989372158561 48.40056739564213 0.0014046779693037334 -3124.011845921269 -9.43853866071019
10.361144956769156 -0.2548300113981483 -0.5001396371960103 14.29989372158561 48.40056739564213 0.0014046779693037334 -3124.011845921269 -9.43853866071019
10.355518862337766 -0.25605465544611405 -0.5001384521102373 14.29978761652471 48.40058445320806 0.0014116564209530492 -3125.347542851539 -9.438664818706329
10.356650069895874 -0.25662551033349956 -0.5001369424033995 14.299802032418627 48.40059003529317 0.0014052150491827842 -3125.590228219188 -9.438548369594017
10.356782882831052 -0.25645743786496666 -0.5001365911950086 14.299739093032128 48.400580619821156 0.0014040053948812684 -3125.704894112293 -9.438526502601512
10.35391521527908 -0.256479636030722 -0.5001365235193165 14.29974236416038 48.400579923041626 0.0013935164358557404 -3125.6465036256286 -9.438336913113845
10.35448307773508 -0.25663781500036364 -0.5001380712770813 14.299766200728484 48.40058380211109 0.0013910239148162628 -3125.700863816952 -9.438291865712085
10.351461554631312 -0.25668125241204365 -0.5001370013075808 14.29981048736033 48.400585274844346 0.001403952953997614 -3125.4953296629656 -9.438525554635365
10.350825809286999 -0.2568191758232743 -0.5001375178998954 14.299738001567711 48.40056516376526 0.0013877727579985003 -3125.702196389217 -9.43823311051445
10.352866963419395 -0.2567052153142235 -0.5001384003148084 14.29974260103009 48.400564308972186 0.0013853025250672997 -3125.6419166962896 -9.438188470551175
10.358194384377159 -0.25590958255913065 -0.5001395710597268 14.299753758948658 48.400558812455714 0.0013828133141968032 -3125.152945048901 -9.43814348965027
10.356777739444716 -0.25651112303636125 -0.5001377055375299 14.299734856867817 48.4005732187402 0.001386468464679613 -3125.6708730690134 -9.438209540178836
10.358494286054015 -0.25650161803153537 -0.5001396659002371 14.299743565020743 48.400573161766395 0.0013830656067786468 -3125.686584455571 -9.438148048572296
10.356523677981876 -0.25598353314045497 -0.5001374514495053 14.299766643293367 48.40057845195206 0.0014025812421327268 -3125.3030757063407 -9.438500758720721
10.355938030939184 -0.25601208573907286 -0.5001387890509464 14.299764905321107 48.40058430477105 0.0013955502332086557 -3125.410021639081 -9.438373671493213
10.357595502663 -0.2559906894810702 -0.5001377487496137 14.29968474256517 48.400581156175754 0.0013804475433132632 -3125.709972415998 -9.438100741227785
10.355065393446619 -0.25588232620774676 -0.5001380219822239 14.299815402320345 48.40057472834425 0.0013897034686079287 -3124.9381630257467 -9.438268002073446
10.354540500363717 -0.2560757345099134 -0.500137952866563 14.299751690277693 48.40060494452079 0.0013591251790618522 -3125.59737210145 -9.43771553807111
10.357602977610965 -0.25597350619332104 -0.5001362318747211 14.299728399224037 48.40060247585225 0.0013680246656758218 -3125.619300575725 -9.437876295369062
10.351428764640202 -0.2557140042926136 -0.5001395452032877 14.299800475378436 48.400593326542406 0.0013552490747628155 -3125.052287187771 -9.437645529520177
10.35372333052212 -0.2556082397912185 -0.5001395681440989 14.299862320967051 48.40058334325791 0.0013649513486018693 -3124.616911868793 -9.43782077709388
10.349579654957125 -0.25550566346982606 -0.5001383011182997 14.299851344633069 48.40058387753922 0.0013698070498310315 -3124.5671475328986 -9.437908494856384
10.349579654957125 -0.25550566346982606 -0.5001383011182997 14.299851344633069 48.40058387753922 0.0013698070498310315 -3124.5671475328986 -9.437908494856384
10.350587873696442 -0.2558605657025552 -0.5001387733774738 14.299801835126262 48.40059568357993 0.0013714044225751666 -3125.161814070734 -9.437937352919072
10.357394076453657 -0.25555468342556864 -0.5001374675436592 14.2998588800599 48.40058023271418 0.0013960277019548744 -3124.606313298824 -9.4383823013479
10.357394076453657 -0.25555468342556864 -0.5001374675436592 14.2998588800599 48.40058023271418 0.0013960277019548744 -3124.606313298824 -9.4383823013479
10.351537257828577 -0.25546191394300877 -0.5001396086270709 14.299845876813189 48.400593043285035 0.0013534381177864121 -3124.6781694185465 -9.437612822463592
10.349099782216575 -0.25568946656588665 -0.5001403221861145 14.299817133077436 48.4005855751185 0.0013505239891426805 -3124.8730776658495 -9.437560193657399
10.348382152286613 -0.25606139459871 -0.5001365509748815 14.299807020352885 48.400587130919895 0.0013871263851493014 -3125.112690843055 -9.438221429617725
10.344464485807558 -0.2558358504221374 -0.5001364244584947 14.299820431192874 48.40058525579736 0.001379527065330366 -3124.8534929303023 -9.438084109095861
10.349686538603015 -0.25627787055709206 -0.5001372009686257 14.299794018717446 48.40057343815467 0.0013826153253588332 -3125.1741641110693 -9.43813991201039
10.348198484894407 -0.25581376900178654 -0.500138438893511 14.299819297692322 48.400585315251895 0.0013777771319359727 -3124.9309721485433 -9.43805249028319
10.348198484894407 -0.25581376900178654 -0.500138438893511 14.299819297692322 48.400585315251895 0.0013777771319359727 -3124.9309721485433 -9.43805249028319
10.3466515927107 -0.25562377250145474 -0.5001368767528536 14.299828795623329 48.40058999433434 0.0013769918283396034 -3124.764252623355 -9.438038301286811
10.349826154035412 -0.2560643322525884 -0.5001390119369723 14.299804691178748 48.40057557780984 0.0013748747819091508 -3125.0639127317313 -9.43800005114167
10.342321957638447 -0.25593327761834317 -0.500136635547277 14.299794450565614 48.40057826948208 0.0013777090811943212 -3124.9559089035592 -9.438051260723071
10.338325664584659 -0.2557397305547866 -0.500134387129833 14.299783964439628 48.400592428942645 0.0013792738047093238 -3124.9558358065956 -9.43807953297403
10.350306044037575 -0.2559576275197166 -0.5001394476616647 14.299869626474896 48.40056852605579 0.001371525690273378 -3124.611780346016 -9.437939543769755
10.350306044037575 -0.2559576275197166 -0.5001394476616647 14.299869626474896 48.40056852605579 0.001371525690273378 -3124.611780346016 -9.437939543769755
10.361073712071393 -0.2566300531615262 -0.5001365223623978 14.29985056427811 48.40060955745358 0.0014095692542548121 -3125.5744638517735 -9.438627084775725
10.360998196801432 -0.2563725891787918 -0.5001365713666808 14.29976495090846 48.40059761372249 0.0013888512207180686 -3125.690351651914 -9.438252600206816
10.356326672067027 -0.25549950977309877 -0.5001295184521397 14.29964292696578 48.40060548316823 0.0013991409787388793 -3125.674691076155 -9.438438573089936
10.359449007590673 -0.25588975601576536 -0.5001325793811603 14.29978712118068 48.40060959796581 0.0014186576056561733 -3125.37146918081 -9.438791403671374
10.35912842615274 -0.25567361051878024 -0.5001325029793865 14.299816837165015 48.400611570919196 0.0014253857762859508 -3125.134306707823 -9.438913067504231
10.35613565192685 -0.25497975189178845 -0.5001305474679345 14.299844686275453 48.400614538473484 0.001433340176430192 -3124.5780291226347 -9.439056924036938
10.35613565192685 -0.25497975189178845 -0.5001305474679345 14.299844686275453 48.400614538473484 0.001433340176430192 -3124.5780291226347 -9.439056924036938
10.356648386209171 -0.2557558389659498 -0.5001330732892394 14.299819171984002 48.400608215767335 0.0014249770726569556 -3125.135069502833 -9.438905676596072
10.364735398159857 -0.2553495607981979 -0.5001324757343468 14.299907218087597 48.40061741166419 0.0014474918616892323 -3124.6486369281674 -9.439312910582254
10.353196191989934 -0.25589978651681733 -0.5001341835134773 14.299836528919236 48.40059415872476 0.0014145032598691406 -3124.969136973039 -9.438716289062562
10.357536772908695 -0.25497099134411627 -0.5001331315959779 14.29984983470976 48.40061175115216 0.001424856850435992 -3124.5891183032336 -9.43890350253379
10.356278784882802 -0.2558900848409067 -0.5001367157470391 14.299846746119172 48.40059160958316 0.0013980382953305427 -3124.9449515343676 -9.4384186419858
10.354950710230135 -0.25535610940944764 -0.5001361176425387 14.299839798229295 48.40059733534859 0.0014044781299948261 -3124.732569496784 -9.43853504820526
10.358979108910784 -0.2557426083873473 -0.5001369793020047 14.299837022844038 48.40059561978511 0.001402378543792042 -3124.990591356096 -9.438497094671906
10.36776876726734 -0.25584825215601725 -0.5001435044006348 14.299704478280047 48.400538522682396 0.0013296299374194827 -3125.2118401634493 -9.43718293074575
10.368386054962786 -0.25601960269919743 -0.500142518168323 14.299666400720104 48.40054145099475 0.0013186506974260871 -3125.4741542044876 -9.436984746663331
10.367032354358933 -0.2559429342039188 -0.5001412872328882 14.2996023882824 48.400541332679175 0.0013144290871226999 -3125.6955446203947 -9.436908553666889
10.364830173460946 -0.25639542036705265 -0.5001414799937812 14.299653074222523 48.40054305548756 0.0013224350062860676 -3125.7194392050287 -9.437053052035859
10.369160708066062 -0.2557632742689151 -0.5001417880321302 14.299638220064136 48.40053825181875 0.0013224095508577419 -3125.432932418 -9.437052592559224
10.365686563012234 -0.2559274183820257 -0.5001418051330243 14.299633056177978 48.40054197600948 0.0013157172795931038 -3125.5494606722546 -9.436931802768314
10.356878130379316 -0.2560022226230245 -0.500141185456983 14.299685668785537 48.40056759337169 0.0013452730874465755 -3125.5884798933907 -9.437465370007512
10.354038452479225 -0.25618267078156975 -0.5001412714287023 14.299724110340758 48.4005667821429 0.0013620319597287304 -3125.5129134804192 -9.437768042326082
10.355701481142592 -0.25617802800918454 -0.5001422296237664 14.299726174037906 48.400553920055074 0.001353246363648399 -3125.3858169593705 -9.437609359322225
10.356298321196569 -0.2563009077772591 -0.5001415895603281 14.299732920823383 48.40055428820588 0.0013616136787576484 -3125.4278006301274 -9.43776048688009
10.357263489175812 -0.2560353301181628 -0.5001426770538767 14.299773311335901 48.400556234140346 0.001365072841981243 -3125.1464086277674 -9.437822971765915
10.366109884747955 -0.2556964808125599 -0.5001436400766177 14.299663141809607 48.40053209860838 0.0012934905098422019 -3125.1723097217573 -9.436530733190535
10.3721068430554 -0.25528860837582457 -0.5001460423804028 14.299679468297438 48.40053572651487 0.00130781067645661 -3125.0546438570204 -9.436789114121343
10.369408999679477 -0.2554909988404006 -0.5001444227674836 14.299581012992938 48.40053311626293 0.0012970766465337882 -3125.5413612726043 -9.436595432131284
10.373450211722814 -0.2553623496452033 -0.5001436367409801 14.299633919689986 48.4005420258306 0.0012909017702858654 -3125.2794194151056 -9.436484031295807
10.350794395969501 -0.2562566614999504 -0.5001403729245048 14.299716409228278 48.40054232955467 0.0013719196840552086 -3125.315655241973 -9.437946661786967
10.349330789801067 -0.2563730692345487 -0.5001396265128125 14.299749426048123 48.40054399479247 0.0013759869228571638 -3125.207340672113 -9.438020144780566
10.345452575651109 -0.2564731482834546 -0.500138763593297 14.299724566992216 48.40053755066618 0.0013695611055794174 -3125.2539299966224 -9.437904051712803
10.349378188061593 -0.2562162077466468 -0.5001390997772228 14.29972307354519 48.40054993447974 0.0013689592879855515 -3125.280766169347 -9.437893179568057
10.350033605764308 -0.25614333597317085 -0.5001393888799308 14.299804346962778 48.40055299720464 0.0013577526739120814 -3124.8456623630436 -9.437690747905066
10.34834829027581 -0.2563867059417362 -0.5001387129270336 14.299794684417549 48.40054881597667 0.0013707928529621152 -3124.9869322386653 -9.437926304232125
10.346901762219495 -0.25601403866788175 -0.5001402433563455 14.299748155979461 48.40054980971161 0.0013576598202835962 -3125.0338092888774 -9.43768907080651
10.345305764228367 -0.2559618344721386 -0.5001386595052173 14.299707344316088 48.400565684818304 0.00133427503988934 -3125.2554237641957 -9.437266790393991
10.347311735846631 -0.2561495277941397 -0.5001405170708375 14.299677685263788 48.40055689377668 0.0013500141458122384 -3125.530735532052 -9.437550986234008
10.348075383181692 -0.2559281320646143 -0.5001410800593241 14.299655802740945 48.400551298676824 0.001349887124905914 -3125.4836137944376 -9.437548692336122
10.348736081043839 -0.2558457081118597 -0.5001391296182847 14.299742911349735 48.40055622028069 0.0013446179853675068 -3124.9755377555703 -9.437453540447315
10.34707193066197 -0.25596926741447135 -0.5001395075937327 14.299749163391985 48.40055944030148 0.0013418105782704802 -3125.040580193826 -9.437402847045304
