luminosity_distance KNphi inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior log10_mej
20.462249054075844 51.57250890667272 1.5574705571365515 -4.064697790020688 -2.2172779989354012 -0.5300453989347211 0.04895994594132072 -9.370051560884507 -14.215724606868413 -0.5212120064196649
20.424835089725768 50.27114538387161 1.484559974281648 -2.663815904445034 -2.425999794626258 -0.645401317470633 0.022266876686130595 -9.362074060091677 -12.729082049748966 -0.6382627403371471
24.03763726932525 51.458598191360224 1.245942856132566 -2.767957794927291 -2.4301144381304054 -0.7345552956295687 0.027089405589432437 -9.355346128501896 -12.929855438959262 -0.7258879860949606
19.095113886673875 74.74508036430242 1.5491971768466377 -2.3484955057685113 -2.2554096452189483 -0.6136102915881887 0.004192876955221499 -9.345468493410312 -12.303895725662109 -0.6038136453282119
27.873172222495906 58.3701763184904 1.2481155602898908 -1.4812434908145455 -2.1557525523335697 -0.7082521307033494 0.05578129158911164 -9.317553046727745 -16.377742628805283 -0.6930239662158063
17.70791587121318 46.17501033550417 1.3432375460144015 -4.289463251071744 -2.3038560193171636 -0.5624157296270864 0.023640607041420656 -9.312632044519617 -12.792162276491148 -0.5546096115474393
19.66298835101069 57.421806404846414 0.9260156578312752 -3.4674830481691146 -2.1533691954406127 -0.5921869346604267 0.010062323534238297 -9.30604424780863 -12.646251140458233 -0.5804188784031786
20.4518866136552 67.47441014428102 0.6386457283990411 -2.775895241965145 -1.812492450857217 -0.6203027920418096 0.005533396478534028 -9.305291222338443 -12.846844946416374 -0.5932629236893043
32.56852992097479 57.572135785802715 1.2491624646909631 -1.265090362674151 -1.7628831219723304 -0.5695941297494032 0.025497475952448292 -9.297351911979629 -12.876450305322198 -0.5426205415476636
20.51172462844963 47.00138031330552 1.2989922876774074 -2.71161647009615 -1.9485599252275163 -0.5729630181952534 0.01139145143993907 -9.294055067225392 -12.488447668887368 -0.5550487334584745
25.91078374034517 51.6276172118586 1.1647201098627764 -2.916415199758088 -2.60098853191424 -0.5767647716928175 0.04594871360695304 -9.291716749123873 -13.972681357455183 -0.5726767336495663
26.350030451497997 63.62611086536543 1.1449760253449592 -2.337438253275849 -2.2673469176129855 -0.6062641662782458 0.04606676717639921 -9.287192665532762 -13.99242017440066 -0.5968884326642048
37.25287618217993 35.84277282866639 1.3728173601001354 -1.2849589150832443 -2.473711913889232 -0.522062003281063 0.05620880060266712 -9.283864949632381 -16.949261465998045 -0.51723454603445
15.49303265705224 70.1971345441397 1.543562706874497 -4.441915613163541 -2.1394655619575773 -0.5677270810815345 0.015776718518857927 -9.281875050178122 -12.553157260302068 -0.5562379130229502
18.0856875940694 63.98559346595502 1.5009037548840665 -3.50839574481126 -2.486413522674924 -0.6898512378375412 0.043169666613887415 -9.279829317481223 -13.660842432683719 -0.6829682659571428
18.426783124891163 65.99583673436817 1.0733241582810182 -1.7255802719645565 -1.9593965866558973 -0.8160964185977053 0.04579771444901908 -9.271027358077205 -14.003151948978529 -0.7859440967722593
29.249550822708976 44.73719158315371 1.2648887622234908 -2.0325044188683528 -2.4045934877885253 -0.7440639934350872 0.018511263771539083 -9.255375263064849 -12.669442303975186 -0.7346764365086678
27.41221590070454 41.5298282629049 1.3469712665742601 -3.0644844018698763 -2.421260983587347 -0.5919311151814703 0.05045836861622197 -9.239672956033939 -14.45534215315368 -0.5855446974660888
19.647712291941662 67.20949857331621 1.5349012314287251 -1.9337056053293402 -1.9705876782861667 -0.5542945382946782 0.03447817454238165 -9.239111408597186 -13.163575298889391 -0.5379529318370295
30.54403573213814 73.18107470199735 1.0042334812112725 -0.9927471169528808 -1.9000739832788014 -0.5066292435539532 0.05431788212670817 -9.228670055061915 -15.557212570822058 -0.4894221461693864
31.3940576250976 58.39961849134237 1.1834838493921107 -1.0876074010032077 -2.3356624512535835 -0.6073625091991968 0.016569330861279333 -9.217308093401199 -12.649292751321433 -0.5993188009943693
14.102023208815075 63.97921540506048 1.1004383996312856 -3.3436850945016197 -2.0214911188684344 -0.7617538524122063 0.011991339258311553 -9.216114886107002 -12.57932168278904 -0.7385066031838464
28.359031598653562 35.98300995243858 1.554468313073507 -1.3583997194525779 -1.9982058642016534 -0.5412058282848653 0.04399926429184021 -9.212108600238977 -13.72169293744817 -0.5263015542688809
21.643789602320155 62.74716956252897 0.896590683861852 -2.5004503322598026 -1.681406560850347 -0.5653100657394443 0.016699394356725808 -9.20306802246665 -12.822497881768072 -0.5332788247711082
34.2443730998789 40.26966290928003 1.5458236570509782 -1.2097608326765652 -2.1361345213568788 -0.6510750481138108 0.039056284136820774 -9.20100041401014 -13.3936658008338 -0.6370884286231127
35.01632251899179 38.47640737260777 1.3091685794970984 -2.156563814262068 -2.2801233934372265 -0.5694055111329623 0.017648227784539876 -9.199098932489116 -12.634192188865608 -0.561032661758598
23.91137023698544 67.5093727378571 1.5146554567736707 -2.128951419671889 -1.9946821561303514 -0.6867976364409571 0.027523027246794774 -9.198155639395363 -12.89245296655586 -0.6659323017242285
34.72409023583337 31.566101003578645 1.0278709465874787 -2.6121809630455957 -2.131583558762805 -0.5602726578236359 0.04142254061675444 -9.185273352877058 -13.692400662859205 -0.5487723211867563
19.4256164362064 37.553235698346185 1.454073033838631 -3.1842486194906776 -2.3321241018867633 -0.836505022560047 0.03644449474240592 -9.16173177016185 -13.262305074724377 -0.822849151569455
21.110236693663154 42.46533075164366 1.4558843589880062 -2.5661991803371826 -1.9680723430606988 -0.5381287798915073 0.03268976770950156 -9.157235307447046 -13.092220905459264 -0.5222837111922619
22.108715678891684 37.09480520234483 1.3822499487312303 -2.0969510400065197 -2.1051918558761074 -0.7122962306297773 0.020303246669743286 -9.153780606329638 -12.687816231588934 -0.6950677892865074
25.39005377737833 66.83649041655005 1.2574558570955094 -2.3575860294969857 -2.5691181250232953 -0.5141906648537491 0.031160056128140164 -9.147074098456997 -13.0738146670756 -0.5103804422685608
27.256712211375127 66.98840431160508 0.4443094395678678 -2.645082067413661 -1.9940014354025524 -0.5394860281547209 0.04487524874214 -9.141062062394763 -14.637243856932168 -0.5244977002015603
21.300851750006778 42.111914701037016 1.5343738501431763 -3.1281590051405317 -2.4547623217506462 -0.6266835661104126 0.008831385275326549 -9.137050238594636 -12.396771605888041 -0.6202788591098778
25.943868017266393 44.43565288267085 0.9984935589278905 -3.0210805909708256 -1.9349750182400414 -0.5367942226832829 0.006168620277672317 -9.109916557363647 -12.515572009868814 -0.5197701419503858
19.28752580393756 49.822017094389324 1.247009846752109 -4.216760618011914 -2.3968065276713464 -0.6944362495104315 0.003757525523792622 -9.10978420682543 -12.348770204015967 -0.6859024945407612
30.915243292723133 58.98783919948142 0.763956865654198 -2.185349027838601 -2.4193131143080047 -0.5198775045856077 0.04685013709128576 -9.10186504989344 -14.343712521622598 -0.5144371689460048
24.477905954255355 64.82446335257774 1.1970976462298404 -2.555080556595243 -1.8246285434218983 -0.5829710048537486 0.016382448637192588 -9.094416834345607 -12.63920380879258 -0.5587625906710154
37.798934671700415 54.66876859573801 1.0062539807435813 -0.971568947414486 -2.114486721466602 -0.5069407242246857 0.0354651330261179 -9.088738718302892 -13.376928254105596 -0.4963498426484436
29.615820320380486 65.68427285305748 1.1421951851398346 -0.7993920503756797 -2.0555096477313795 -0.6232742572838212 0.02067258548736755 -9.082099567677789 -12.774935384239917 -0.6075110895068904
25.553780693172424 27.298408718870903 1.3778931696647896 -2.9544507791881394 -2.1000071251999683 -0.6473493440645974 0.043516180825963736 -9.078663297106427 -13.703018880297268 -0.6322978691958391
31.3029849727161 41.46051608499136 1.4761288452577275 -0.92223707876364 -2.3635152019286894 -0.7332888295810935 0.044640917674820556 -9.076933317886168 -13.777791522511666 -0.72323065554506
31.078741360725598 52.242771602892866 0.7085636158366657 -2.258427415068468 -2.194917155470186 -0.5646112989460415 0.011819949690023326 -9.076932217517227 -12.89018165069302 -0.5545549444319668
19.782315261669485 67.41545210339886 0.8981119014584434 -4.047712375052445 -2.32635178079431 -0.5636473841827385 0.009835133734324075 -9.071451086708276 -12.662995883529327 -0.5562110916991153
34.09767854763024 38.044715552111626 1.5680958352474752 -2.271179703830036 -2.208167296970316 -0.51873855477948 0.016616116465596197 -9.064291861382044 -12.573502871814984 -0.5099492704210715
17.981941638776767 70.84827192137324 1.4118303297051116 -1.6458338974445326 -1.930926834074999 -0.7676381718062943 0.0367696790657362 -9.06424415484403 -13.284331660143822 -0.7387981334251867
29.187347368075375 47.1730519580019 1.4891545414734002 -2.270296136624303 -2.644610649527209 -0.5444103683645412 0.011014448147150037 -9.063470103734593 -12.4460992392538 -0.5409758516043195
19.951180737374916 46.963794103959216 1.525049141338663 -2.6318660777641583 -2.2828227697512857 -0.8564409303231884 0.024552169082135117 -9.059068202848334 -12.79503169616509 -0.8404677496801307
25.66070420930537 72.21129814121733 1.2715886937847438 -2.0296572431916147 -2.242623402531243 -0.554686693385249 0.031550273383104815 -9.058757433169355 -13.08472790033527 -0.5458674662775572
27.95594451882779 34.4229380595647 1.3863366998964568 -2.713907947225092 -2.5269137934895434 -0.6224026471866027 0.05618058340099344 -9.054577659123765 -16.893255690188262 -0.6170251321542269
16.848704225993995 53.53975891614879 1.5039411161088152 -3.1787451550941412 -1.9427077554290353 -0.6848389712092091 0.0029318612981909234 -9.052020094822774 -12.282177106935643 -0.6614941353690588
24.345983633965297 46.64187223666496 1.437230570677714 -0.8210524512454214 -2.2006823354967002 -0.7751804530843458 0.03362647151543685 -9.050383746855582 -13.13430514685584 -0.7591754648643
20.228462868185066 55.18067348701794 0.9991166353061615 -3.6590159015770816 -2.4179447319815472 -0.6942887551866299 0.02604467326331897 -9.046299932906347 -13.014659644261528 -0.6861593774234125
16.66927830362639 58.975838017380646 1.0056109142370122 -3.5171631786754887 -2.252807312736258 -0.6937206093679649 0.020026678434369317 -9.032492565947207 -12.831393088176178 -0.6818964005753454
32.44904769403829 26.05621184337132 1.1024236107674303 -2.5960308851872185 -2.0794675526997253 -0.5278439307311875 0.05620095697522766 -9.030423837143168 -17.0283536697684 -0.5158175862124422
35.13582790152995 38.711440608457956 1.0085213860110094 -1.8731404600375612 -1.996734631175449 -0.5337451643834639 0.05533104124525288 -9.029424861271904 -16.10128118117715 -0.5190416102201051
28.841345333436532 51.674705229587595 1.3166216598370692 -1.0486547213746569 -2.3677346723676784 -0.6669529181050953 0.01668703021701672 -9.02894367521655 -12.607925201967781 -0.6583881983024824
32.296102679289326 50.08586136695733 1.3248230510825034 -1.735924019130593 -2.3472333051756147 -0.5255092467148836 0.05341133359916261 -9.024657970517234 -15.098062340416941 -0.5190108383814664
18.00538099942366 64.24026503361088 1.0648316914052915 -3.1968745360398927 -2.095475491071727 -0.5244440846163236 0.017982479918388337 -9.022541157373473 -12.742026703747685 -0.5129364416692777
23.865852080919655 61.91224306526645 1.5454702565831404 -1.6249194901811208 -1.8873547934552735 -0.701989743288598 0.016946974323434914 -9.018985493059287 -12.582103511615237 -0.6745348659726303
11.885844509860595 69.32679702275988 1.1439515292769138 -3.603440602942186 -1.9000570127165675 -0.7282973645258859 0.04283720782199489 -9.013648121345362 -13.728171753304995 -0.6999966458429449
19.147508885646857 65.29335847303668 1.0039011468192922 -3.8414273729061676 -2.107358142930159 -0.5775378215416449 0.04346343018047339 -8.985075204255862 -13.850419954745274 -0.5649012177765882
28.018440348555202 28.946482359288517 1.22575170620128 -3.2277413624371576 -2.223868255438112 -0.5816850194114669 0.022149798877490152 -8.984758979565147 -12.782714985693495 -0.5718969319844234
17.297780215681925 66.4539335661516 1.1955891393164721 -3.371708240535714 -1.7928571297871772 -0.6287684914057756 0.03795291310991461 -8.983090509141547 -13.404879611351294 -0.5999798070000502
33.9888663184221 40.966054165497646 1.3051452667609618 -2.140365081680585 -2.625677326556023 -0.5072751205852724 0.038332711994902326 -8.98272063705085 -13.388922664261631 -0.5039810414765761
26.312515886749967 43.74450663049846 1.0781794899047812 -2.441595359733899 -2.4921524789171996 -0.7102432008826742 0.034199702438443426 -8.974655854863288 -13.277076414405647 -0.7031259618175919
33.50596481354946 43.90930504504831 1.11518689929782 -1.935917010995972 -2.423162301587907 -0.6142530470111516 0.03518300297076703 -8.973603638900618 -13.302721272161257 -0.6075615236399207
19.71635056159559 67.18725887382614 1.0113627237588703 -2.8158159692497087 -2.3915612284700627 -0.7791787005562698 0.033305854849993724 -8.971179986207712 -13.276971224302613 -0.7687037071191356
17.01417350275521 60.57709718062068 1.1950804961101742 -2.8704959137677832 -2.3176847713245183 -0.6567827488602878 0.05648435688393427 -8.969040482781379 -17.76871519652484 -0.6474031546224198
26.99053830544463 51.51173965169328 1.4979691617836368 -1.9816406956321018 -2.4830005659523917 -0.6777182465086211 0.02895228038429743 -8.966319841634903 -12.943715443180213 -0.6709710397177925
21.096148292934352 72.7773481197195 0.4548635366811979 -2.4251587297069577 -1.861438488743085 -0.5191087565326669 0.04848930573122059 -8.961551224143195 -14.979261658505486 -0.49979955967960726
22.601283007199562 60.75931642509463 1.0103842751478829 -2.061118080147999 -2.206614068603374 -0.8332756525576732 0.008044653813031422 -8.95981390257506 -12.545826302994827 -0.8152698741279887
19.036355312538632 52.63929755598984 1.2301222141815598 -3.3666434633944355 -2.493275610143427 -0.7609052714258313 0.03251164320346036 -8.95741273612521 -13.137407695574996 -0.7529359159050025
13.791256255160953 62.64537282367984 1.2801655004056287 -3.3471337586200214 -2.3920671616555342 -0.8591718217561981 0.047154371700410834 -8.955045710627404 -14.049371526978994 -0.8466230996300139
18.755160027078542 60.79839062197332 0.9399997294700911 -2.7085042209603998 -1.977664799424818 -0.6151983551860263 0.046147441406578664 -8.94899160842305 -14.120218293661123 -0.5967456997680656
14.390379515935301 57.76780376646699 1.3602590198062856 -3.1762203759222416 -2.2152874634138997 -0.7134905907549141 0.044871132145352176 -8.94466295896992 -13.814870045664192 -0.7000246386468298
33.01238328831228 49.41282241913905 1.194855717486897 -1.1877437668584534 -2.0146208318182044 -0.7201177640754599 0.02221716025282895 -8.937015346104074 -12.79631301241178 -0.6986154244948224
25.240475837136465 64.37977953207357 0.7231315791818855 -2.207351901741017 -1.661413095529014 -0.5014356948449374 0.036630175568337184 -8.936775292000533 -13.677564878601295 -0.4723821481875899
37.62207747817313 37.53741185695771 1.5574489053814384 -0.7186226370155318 -2.230588870374547 -0.5630470348707561 0.055890042648029714 -8.932826516156616 -16.447506689224312 -0.5538082491613288
19.322306617656515 46.46394619400668 1.4414390425232706 -3.2116331647402916 -1.8476159062253157 -0.5634514969701421 0.02906816199515275 -8.928258482332465 -12.953632766497943 -0.5414440475982532
17.29234513138851 59.15592412330154 1.4860105595467883 -3.3661988377571745 -2.4338098879046854 -0.6514701761367769 0.03672541725669941 -8.92449573544178 -13.273025844168766 -0.6443599301449919
21.586264802873504 42.05350830480003 1.3104242304239455 -4.224048244872087 -2.2358980379423157 -0.5532991425781981 0.01731868567738235 -8.919805905777965 -12.625458623128488 -0.5443719648491507
