luminosity_distance timeshift x0 x1 c Ebv log_likelihood log_prior
397.88113493516516 -1.9462060086999742 0.00025290489537848823 -0.8052801018620785 0.28121586404005683 0.04988595139052491 -5.807249839839217 -15.923921407893063
2419.2390702697285 -0.34186756763687676 0.00022637531180014258 3.530017734595292 -0.26023550900075754 0.04556067045585204 -5.7965095978741665 -15.43375228495491
1175.821496968026 -8.9511655138229 0.0005204069455535885 1.2418515180931653 -0.1398283318436354 0.013212358380557478 -5.791234798013373 -14.073314221614169
2298.8851677124408 -4.304654684331803 0.0002704589884100038 3.1312401414090285 -0.20334072049704166 0.028350545111998093 -5.781498914639838 -14.500896789993426
3498.849477791052 -4.95429549187429 0.0003002239634813545 -0.14758955656311912 -0.38932625005455634 0.028176975185916945 -5.768368023089428 -14.494797949096025
1204.8371843588486 -8.776959706417202 0.000721753681130514 -0.9074009811466714 -0.4508471831339206 0.048788756372515875 -5.761953674164333 -15.775096453007595
66.02989965036363 -8.712483644850359 0.0005445764919325751 -0.523694999400151 0.41874363190507724 0.04419978691177732 -5.748714694920878 -15.318716324623328
181.03984709729764 -8.736124493289479 0.00031605437774782794 3.0256962481990097 0.025364367692078726 0.014652427198418605 -5.746912286969766 -14.106970982414763
1021.5605697740012 -1.2319480267820921 0.00032655029595678956 2.663149352617924 -0.046159510047852736 0.042401095752856034 -5.744674692731534 -15.184513596556176
1808.1642105117744 -6.054192266235726 0.0002630368200135359 1.244182588726959 -0.4250589419347558 0.03975746821841002 -5.741352992735415 -15.015123708985577
2803.9741806799298 1.735438668510234 0.00022734001139000908 4.325239727528361 -0.3739805691905501 0.050185792395646335 -5.7345260288249165 -15.968765157264158
2355.7959910803993 6.5663731042915785 0.000228063694515484 -0.38166864956443014 -0.34365573371453645 0.009713408954877656 -5.733188358403703 -13.995968704734485
934.5280595695166 -7.311635693191059 0.000421613615588277 -0.7957968263565274 0.3438278986911687 0.03759000225649704 -5.732474364766604 -14.894895263764964
371.097285390018 -9.489343656110167 0.0013408889978794789 -4.387146705472546 -0.1977990988496453 0.04490926502733154 -5.730351081721288 -15.377035816615846
192.13716860057076 -6.382741361101497 0.00037880651370882746 -4.109602534248729 0.2521750819129136 0.05143445097428928 -5.723625580535899 -16.180718972325227
1391.6635258332124 0.2596383372139073 0.0002456961223508879 0.05603632666113878 -0.35179622954884887 0.03801470519942215 -5.7013785394041685 -14.91734233475818
1581.827736291801 -6.1751884184861385 0.0005434688476443814 -0.508614704177246 -0.16614936403729397 0.04446110843317191 -5.695234916773058 -15.3398035048804
703.2772103093777 -4.852722058861277 0.0002865424750071399 0.17392254404447716 0.08438907874819701 0.04474072977643515 -5.673249704974835 -15.362870983690282
1557.7880922201698 -0.8206140749555821 0.0003744406789942894 0.037866781655509385 -0.2689303894741597 0.04483714974953548 -5.629984431282665 -15.370950189713016
833.7279159650168 -3.694636614008539 0.00035949945091550724 0.37739496613172996 0.23954352700086534 0.030984717534352623 -5.6169589859564795 -14.598334857487373
2358.935218594862 -9.680380182661967 0.0005813471281614375 0.019981513288747088 -0.4805494337689815 0.0223997650026258 -5.595368176664779 -14.310495128389302
1645.614377593824 -5.938210018689978 0.0005018801200634114 -1.4480942768092468 0.03853665912778359 0.03920293241469259 -5.578278408380976 -14.982961148185769
